38.874697672092 -54.243774680114 -57.575224998405
-27.797831853155 21.748405027099 7.290234705659
-58.586950902602 -43.306206930890 53.642469578476
-49.410893599378 -37.306778846750 14.744590891029
4.666885356865 42.379580848030 41.989408966542
14.217609485691 54.855531078290 28.139473160581
38.429393574062 -11.187489059411 -30.432100566895
13.064814787641 20.737457952697 55.371381584195
-35.303397048989 21.315940252301 -43.078930392913
-0.947274696100 8.018685850824 56.764301777083
-33.612515996350 9.609781730220 -40.568632256859
-6.758680875941 -42.981386100594 -5.379930301856
21.153373666284 -30.082221556122 32.539140327997
18.670238995381 35.723638069685 14.577870150428
17.660539526529 43.089731765173 -59.726149876537
-20.640269489552 -11.082141452573 -0.303238252626
16.449821654381 -50.631040714582 -49.840649918144
20.530220650258 6.818368061587 59.984674937760
-52.575308244528 43.350741620424 -10.841771673235
-46.294599831404 56.972127810749 -34.693906825871
29.969426900461 -23.343347731276 -24.166327292907
-39.054177590114 -62.523931409247 -56.917954954049
-62.872858644922 8.037674563053 62.160264930548
30.175427951129 -32.785092478772 -48.748955354522
6.753044423749 -0.614178776387 56.119745465738
-40.239067228653 37.819279827818 -58.434093212019
-55.154926555087 60.400443707443 -54.661835265840
-39.372902319172 -63.135187761992 28.534957852245
2.710104443539 -0.318384696445 -12.725981487092
-36.967959487153 -25.093402266442 -38.474229697321
-17.399191738546 14.845059580263 -35.177105247493
32.847924673820 -54.217818276168 61.468676037393
13.137589505830 57.764499006496 13.162699751877
-40.256722708024 -3.492840018877 -22.642611276054
-33.469948644950 57.740584882736 50.269755094334
40.645676430423 -17.875382934766 -29.618402824191
-17.728729306208 46.401144753183 21.859629919942
-24.911604836876 -2.438112490731 -61.829228835598
8.409871092327 38.203417961116 21.317296178466
26.776903518376 62.468562245391 -14.867267842677
45.892914812043 -27.985367370840 9.388248129155
-18.907859854701 -58.183513783901 -34.148277721098
33.951362555982 37.658285088422 -24.030007662370
5.374082795078 42.441140942344 -23.496728433244
1.961251719437 -23.040789436246 17.370826586534
-26.694520537048 50.686475828941 9.302360159185
19.579263980952 -48.921075979804 -50.554472511171
55.672723236210 -59.226089956207 -56.192741021135
-15.406165263460 6.696051944816 -41.925729805233
-37.564776241447 54.810621967020 9.574249049381
-5.736079228133 -37.473031911605 -25.386858799245
-29.710842492335 -55.969578333510 9.949165418442
-1.285132516882 32.020046015208 -12.491134350995
-58.907626293039 -2.096305096701 19.629605644541
-18.082482521060 46.040662082852 -33.897118034743
41.195504203191 -56.988451848729 47.575214455752
55.809064960345 33.541334261994 8.888008005734
59.873509391845 24.781641624151 -0.777006430935
31.501863322665 21.917526902462 -43.607942471087
40.430851552516 -28.564581691368 -53.807074413274
55.736367104633 -54.182556252995 -38.174697605452
-40.868703670102 16.895460803599 17.532595674346
-48.612824813073 -5.461481087140 16.504902195765
60.140505272559 -6.413043459343 -48.753176541555
-11.464682860745 -16.948642170305 8.942735486888
-53.046989795292 -33.204238636764 18.414336401953
-21.944882048085 26.363674261359 55.668721355445
-29.777835575959 -38.544544856132 58.913801496034
27.850072887789 -54.518368286019 -0.499355454846
18.130186531530 57.268965877458 6.472544073691
59.602260920785 -33.164296647616 -18.108443329330
-27.590357811493 1.740154931366 -33.890101197928
-46.568872026740 -61.989890796873 34.608981783448
-25.143486891544 50.466760936600 -30.923707839466
60.066746479311 33.572968665883 -57.736998189814
24.186326179583 38.062144225317 -50.974905710911
-22.986405458556 -38.349156541927 -49.224296395349
-53.323534726929 39.804368758603 -61.926310843720
-6.937845659631 -47.510871590262 -62.591546032411
-60.070617121096 -1.363989334252 43.874292495216
-23.493551769047 3.970721278564 -6.748271351601
-33.902971167074 1.263047600808 0.469223868342
11.002649092309 -1.107381926543 -49.400414263764
12.728655051363 18.282517507753 17.391353350116
17.368489585207 -42.376342969263 45.234551117677
41.985779362822 46.730382626068 -44.654759779481
-34.188608497504 -22.576625836781 22.687447317818
-48.182669465965 -6.149182026029 -32.488467328395
54.754880496252 36.758849349358 47.378859694350
3.739752342235 -50.343014138034 -39.348572671612
-0.789515194536 50.125667431459 7.935295741074
-4.164708468127 4.016653596517 -26.806790396999
20.115961153511 32.124222027955 -33.335158885894
56.005439081541 26.065213904386 -14.963876782762
-56.278566945673 -59.732193567736 0.532913128248
-24.121465878964 -37.301692930699 -23.485152585630
-16.202109872679 55.969832747072 -40.167026699992
45.873706268036 44.315528053099 5.195341181538
-22.889177099337 -4.947394009528 42.160520072654
-49.885966555783 3.508747895419 31.437347355076
50.093580503329 32.442813853947 38.952342196172
-40.543675922291 -22.328669330210 24.400700394609
-28.076942127554 -37.615420501329 -60.481427065631
-59.671325269098 -17.456382492347 37.266131116807
-56.372717955565 -25.742910229742 -61.114782204498
-2.601832986783 51.038210439912 -37.561338314690
-16.357065542766 -27.246680304759 -25.430851387129
-17.099570393938 -51.674370290561 52.205703374679
-44.973303578872 1.539521382150 -27.119756088146
-45.774323292660 -2.018129131859 53.458802119380
57.217730406399 49.066029939872 58.677321826905
56.255647642902 36.174890903004 33.495499541357
58.600510321669 -12.320962983145 -44.428385421879
36.741673056339 29.513898212101 61.757500043909
59.290013156341 5.840341840187 -32.657421478970
-13.571611864679 24.626955187628 4.364492279029
34.288677812202 -32.292902092027 34.406388721046
