125.992 125.992 125.992
-11.767537404958 34.326786790941 -23.989483403166 -0.011720738537 -0.003163672000 0.007097926676 0.980451702332 -0.059727533793 0.187475548009 0.105216680610 -0.645987525421 -0.756061880485 0.166264576852 0.761007712647 -0.627075236137 -0.005730155916 0.000996655478 -0.000119391823  | 1.000000000000 -11.767537404958 34.326786790941 -23.989483403166 0.166264576852 0.761007712647 -0.627075236137 0.000000000000 . 198
56.835994389925 18.689418386114 23.885091109137 -0.000464864971 -0.009315766289 0.011438982052 0.434990974666 -0.439395365459 0.785948194712 -0.843565747923 -0.504142883824 0.185031839479 0.314928056689 -0.743486156901 -0.589956484503 0.003966968118 0.004224518712 -0.001189693950  | 1.000000000000 56.835994389925 18.689418386114 23.885091109137 0.314928056689 -0.743486156901 -0.589956484503 0.000000000000 . 59
-45.632763410061 60.163212921515 46.545861827110 -0.003477831003 0.002505225227 0.007447087874 -0.232062080922 0.765247003888 0.600453340102 -0.407598119109 -0.636997075685 0.654292364977 0.883182293695 -0.092907204291 0.459736106363 0.000670352218 0.002754247537 0.000622202959  | 1.000000000000 -45.632763410061 60.163212921515 46.545861827110 0.883182293695 -0.092907204291 0.459736106363 0.000000000000 . 145
-35.938980786234 63.443356774991 -53.991353813736 -0.005774798265 0.007906904536 0.005166750470 -0.562579468823 0.162676066184 -0.810580556607 0.825805708220 0.157250461738 -0.541587688703 0.039360812110 -0.974068164850 -0.222804705282 0.004567678459 0.000911572998 -0.000579116703  | 1.000000000000 -35.938980786234 63.443356774991 -53.991353813736 0.039360812110 -0.974068164850 -0.222804705282 0.000000000000 . 148
49.307115822488 -56.061634872748 50.554903703808 -0.001101273061 0.000853787242 0.000614166964 -0.522794081874 -0.702883046794 -0.482329524793 -0.852283503077 0.419493213876 0.312471236908 -0.017296772531 0.574439610439 -0.818364194976 0.009085843799 0.003085090366 0.000888184063  | 1.000000000000 49.307115822488 -56.061634872748 50.554903703808 -0.017296772531 0.574439610439 -0.818364194976 0.000000000000 . 25
51.068157626065 0.390512302175 16.186022030606 -0.008704584932 0.004374998018 0.007569131271 0.861169166513 -0.202465007413 -0.466256997181 0.508272638524 0.330658669717 0.795187882874 -0.006825802167 -0.921776960503 0.387660474527 0.002852389926 0.001252275228 -0.001916891167  | 1.000000000000 51.068157626065 0.390512302175 16.186022030606 -0.006825802167 -0.921776960503 0.387660474527 0.000000000000 . 170
-1.773786974611 -1.466586008171 38.994703035160 -0.001940734426 -0.009179242879 0.000163935717 0.259165848170 0.530152225783 -0.807323776833 0.920051237604 0.118785531617 0.373357359192 0.293834619006 -0.839540716687 -0.456982058398 0.004868226478 0.002075670317 -0.000214248491  | 1.000000000000 -1.773786974611 -1.466586008171 38.994703035160 0.293834619006 -0.839540716687 -0.456982058398 0.000000000000 . 180
-32.424828489341 27.874247671145 -44.861562081631 -0.003186157449 -0.007327559262 0.005598141205 0.662371371922 -0.734844706979 0.145833543065 0.023909614596 -0.173824598007 -0.984486332794 0.748794027746 0.655582386701 -0.097566583724 -0.001488672849 0.004135805386 0.001454719864  | 1.000000000000 -32.424828489341 27.874247671145 -44.861562081631 0.748794027746 0.655582386701 -0.097566583724 0.000000000000 . 2
19.895429542961 47.796808594894 -44.494202038544 -0.007100488060 0.005712257441 0.008839733081 0.390135748288 0.864016582751 -0.318228601227 0.918101340816 -0.338805597687 0.205671327530 0.069885806143 -0.372405842739 -0.925434958489 -0.009084815807 0.000402010851 -0.000407497768  | 1.000000000000 19.895429542961 47.796808594894 -44.494202038544 0.069885806143 -0.372405842739 -0.925434958489 0.000000000000 . 52
45.550031108702 -54.271908165868 -8.618688009851 -0.010392485466 0.007283704053 0.000513797504 0.193701971657 -0.958337055480 0.209927688191 0.875687650077 0.072416459302 -0.477417004226 0.442324186178 0.276307698980 0.853231135043 -0.000402916872 0.001378750187 0.001381351721  | 1.000000000000 45.550031108702 -54.271908165868 -8.618688009851 0.442324186178 0.276307698980 0.853231135043 0.000000000000 . 48
56.309920954060 -52.232952783116 8.744495591861 -0.002425260261 -0.008893173563 0.004855863602 0.657959045310 -0.734547095501 -0.165923052002 0.593979090690 0.641657393738 -0.485246977202 0.462902510813 0.220717814307 0.858489902055 -0.000655373641 0.001229236784 -0.000226553786  | 1.000000000000 56.309920954060 -52.232952783116 8.744495591861 0.462902510813 0.220717814307 0.858489902055 0.000000000000 . 179
36.298439852668 46.710058269953 8.595069986770 -0.003678790219 -0.001079577188 0.006229559072 0.581644279848 -0.199529398679 0.788592385699 0.625157381711 -0.510617058564 -0.590295237653 0.520449978203 0.836336199483 -0.172260214854 -0.004068689752 0.001961237002 -0.000407158761  | 1.000000000000 36.298439852668 46.710058269953 8.595069986770 0.520449978203 0.836336199483 -0.172260214854 0.000000000000 . 0
60.631102299106 56.225559295346 47.010357344363 -0.002560642942 0.009558391071 0.004584033126 -0.938074797826 0.121360606671 -0.324480009913 0.023885978374 0.957060901437 0.288901178567 0.345608353084 0.263260392176 -0.900693528449 -0.007059839164 0.001318342307 -0.001101109552  | 1.000000000000 60.631102299106 56.225559295346 47.010357344363 0.345608353084 0.263260392176 -0.900693528449 0.000000000000 . 73
-10.186856423835 -43.429297578549 -2.810462917034 -0.003118261169 0.013906695135 0.009737632656 -0.986008731838 -0.166617866401 0.005026662416 0.100560738736 -0.570505830061 0.815113878971 -0.132944795174 0.804214886994 0.579278945736 -0.002478031102 0.000080022922 0.000936004814  | 1.000000000000 -10.186856423835 -43.429297578549 -2.810462917034 -0.132944795174 0.804214886994 0.579278945736 0.000000000000 . 128
-47.675389559730 37.488719801390 -39.112006715255 -0.005699226707 0.002610192308 0.003631347244 0.432208158959 -0.511710786792 0.742528233814 -0.889441382828 -0.377613627547 0.257491698513 0.148627500288 -0.771725352034 -0.618344440572 0.005786794215 0.000333336927 0.000372499272  | 1.000000000000 -47.675389559730 37.488719801390 -39.112006715255 0.148627500288 -0.771725352034 -0.618344440572 0.000000000000 . 60
60.321194400559 -60.783411705447 -12.933665920243 -0.002857567871 -0.011082065381 0.003801672340 -0.411430971172 -0.044027833568 0.910376903173 -0.153839926282 -0.981147226494 -0.116976053213 0.898363975815 -0.188179886851 0.396901117589 0.001162694398 0.002790379808 0.000861267463  | 1.000000000000 60.321194400559 -60.783411705447 -12.933665920243 0.898363975815 -0.188179886851 0.396901117589 0.000000000000 . 39
29.745370944679 -49.910692170224 -53.745909703330 -0.001027783911 0.005547772007 0.008009849538 -0.536901591319 -0.494151307814 0.683777131984 0.045903342843 -0.826414023306 -0.561188689478 0.842395135524 -0.269915444293 0.466386201101 0.000400822213 0.002790926617 -0.000778959499  | 1.000000000000 29.745370944679 -49.910692170224 -53.745909703330 0.842395135524 -0.269915444293 0.466386201101 0.000000000000 . 150
-49.827910442963 5.205806861118 35.516056702240 -0.003604836488 0.004126678000 0.001913120746 -0.475654291207 0.869175185407 0.135231254998 0.617259735369 0.220281380415 0.755292349051 0.626692439997 0.442730855616 -0.641284628801 0.001506679083 0.006107005752 0.002222639884  | 1.000000000000 -49.827910442963 5.205806861118 35.516056702240 0.626692439997 0.442730855616 -0.641284628801 0.000000000000 . 138
34.921470363854 56.520385697920 -29.842672883993 -0.003763617163 0.002022137925 0.001067732692 0.239025954428 0.839786759909 -0.487467733282 -0.232282997088 0.536895800270 0.811041003227 0.942820875020 -0.080629383806 0.323400216595 0.000461974725 0.003178879685 0.000264925152  | 1.000000000000 34.921470363854 56.520385697920 -29.842672883993 0.942820875020 -0.080629383806 0.323400216595 0.000000000000 . 97
12.116689399924 24.934834558160 53.976285389738 -0.003534777079 0.000059423334 0.008957325765 -0.752429552322 0.477396474000 -0.453808743200 0.056634260926 -0.639532524801 -0.766675100815 -0.656233441148 -0.602570125656 0.454166174858 0.001540870026 -0.002404795571 0.000802235974  | 1.000000000000 12.116689399924 24.934834558160 53.976285389738 -0.656233441148 -0.602570125656 0.454166174858 0.000000000000 . 189
-28.203220381618 20.650972237026 -0.215048491551 -0.012116435695 0.006001702498 0.004738938885 -0.628536765836 0.286483402393 0.723096669987 -0.752999371902 0.008670201851 -0.657964112635 -0.194765191727 -0.958045973716 0.210272281431 0.003326661965 -0.001161939677 0.000589157028  | 1.000000000000 -28.203220381618 20.650972237026 -0.215048491551 -0.194765191727 -0.958045973716 0.210272281431 0.000000000000 . 24
-16.038250470221 -41.016742839638 26.788480239053 -0.001937603105 0.003909737052 0.001496583631 0.390020025983 0.167518807187 -0.905440129755 -0.099221209923 -0.969941144054 -0.222192098356 -0.915444990610 0.176498233161 -0.361675051472 -0.001983638814 -0.004640261151 0.000732123578  | 1.000000000000 -16.038250470221 -41.016742839638 26.788480239053 -0.915444990610 0.176498233161 -0.361675051472 0.000000000000 . 54
29.557081528244 4.138899711974 49.962985782496 -0.007742185674 -0.005108165428 0.003907627378 0.737761283307 0.232021995065 0.633935393128 0.112678309964 -0.968228716829 0.223241462035 0.665591381643 -0.093268138794 -0.740465506940 -0.001532803808 0.006108696707 -0.000913530278  | 1.000000000000 29.557081528244 4.138899711974 49.962985782496 0.665591381643 -0.093268138794 -0.740465506940 0.000000000000 . 154
21.089727600795 44.238941290109 13.511858912220 -0.004998349053 0.005645906561 0.009549018198 0.909314692326 -0.186290437155 0.372078840226 -0.309004364318 -0.901175222602 0.303972895173 0.278680988142 -0.391381005150 -0.877016428384 0.001998210176 0.006730422245 -0.001106701241  | 1.000000000000 21.089727600795 44.238941290109 13.511858912220 0.278680988142 -0.391381005150 -0.877016428384 0.000000000000 . 188
-59.363608437355 -25.187337896063 16.152042867724 -0.004688888001 0.013390087846 -0.006180860386 0.371561402436 -0.458909083098 -0.807059215714 -0.900283567389 0.034247417218 -0.433954620558 0.226785410707 0.887822937225 -0.400423288068 -0.003601343945 0.003930366724 0.001908521140  | 1.000000000000 -59.363608437355 -25.187337896063 16.152042867724 0.226785410707 0.887822937225 -0.400423288068 0.000000000000 . 104
47.061811598683 46.238203999245 -52.264452501232 -0.003468203185 -0.006691671476 -0.006310633233 -0.491613426620 -0.558405112179 0.668206532039 -0.790792118333 0.607588514727 -0.074054185256 -0.364642378707 -0.564818490724 -0.740281033248 0.004800703418 -0.003962946667 0.000280302811  | 1.000000000000 47.061811598683 46.238203999245 -52.264452501232 -0.364642378707 -0.564818490724 -0.740281033248 0.000000000000 . 53
-24.755585992863 -3.308626680054 -57.303467501078 0.003856147776 -0.001695331240 -0.009522995874 0.390165792283 -0.390899440140 -0.833647576755 -0.815616287330 -0.566861252345 -0.115924080464 -0.427247851222 0.725166152194 -0.539993819723 -0.005739711465 0.001223379558 0.002168471342  | 1.000000000000 -24.755585992863 -3.308626680054 -57.303467501078 -0.427247851222 0.725166152194 -0.539993819723 0.000000000000 . 26
-11.505182605255 31.696606256839 -0.878981862794 -0.000336966740 0.001539740645 0.010453076734 -0.528057705462 0.603648901251 0.597296462170 -0.183708048618 -0.767903366707 0.613657699596 0.829099760328 0.214318509276 0.516392451539 -0.001223084959 0.002383666531 -0.001040504065  | 1.000000000000 -11.505182605255 31.696606256839 -0.878981862794 0.829099760328 0.214318509276 0.516392451539 0.000000000000 . 168
52.763185920214 34.252972968012 4.842979162439 -0.005105767217 0.002998640460 -0.004973864162 -0.878872243208 -0.396799050572 0.264828422913 0.034429632155 0.500923716155 0.864806354639 -0.475813178199 0.769172246027 -0.426586304743 -0.005130081479 -0.001187516977 0.001070776541  | 1.000000000000 52.763185920214 34.252972968012 4.842979162439 -0.475813178199 0.769172246027 -0.426586304743 0.000000000000 . 91
-38.244266969705 22.251753949847 18.839508963638 0.012491994965 0.004231138545 -0.009533918984 -0.826819163523 -0.012284800755 -0.562333668298 -0.080596673480 -0.986856876935 0.140063131015 -0.556663495349 0.161129103877 0.814962063429 -0.000162434357 -0.001598825798 -0.000903577421  | 1.000000000000 -38.244266969705 22.251753949847 18.839508963638 -0.556663495349 0.161129103877 0.814962063429 0.000000000000 . 133
-23.831202530732 -33.834991343859 11.222824062441 0.011684722097 -0.005714298972 -0.009092449961 0.910599635722 0.155106706639 0.383079904170 0.087363152040 0.833718991670 -0.545234190596 -0.403950471084 0.529957123251 0.745633599314 -0.001847378926 -0.000547081935 0.001793946030  | 1.000000000000 -23.831202530732 -33.834991343859 11.222824062441 -0.403950471084 0.529957123251 0.745633599314 0.000000000000 . 1
-5.482284046709 -57.982337154071 -31.202358365835 0.010975628806 0.009662207573 0.010403407391 0.711981850056 -0.207574087751 -0.670816549650 -0.169235112990 -0.977874386710 0.122968127364 -0.681499318944 0.025974639757 -0.731357639167 -0.002334662838 -0.005795386254 0.000832028106  | 1.000000000000 -5.482284046709 -57.982337154071 -31.202358365835 -0.681499318944 0.025974639757 -0.731357639167 0.000000000000 . 161
-44.341126950530 17.223203292060 -23.680962846032 0.009180976548 0.002017236167 -0.005255822536 0.868110810073 0.421955753799 0.261413395352 0.471323356983 -0.865909916374 -0.167494208519 0.155685306296 0.268613772098 -0.950583361333 -0.000349132634 -0.008412651660 -0.001186367765  | 1.000000000000 -44.341126950530 17.223203292060 -23.680962846032 0.155685306296 0.268613772098 -0.950583361333 0.000000000000 . 14
-28.341732483198 -29.124910406170 -5.506536881016 -0.001194646495 -0.002229192214 -0.004708438866 -0.974338995663 -0.082929769183 -0.209251463350 -0.204245178433 0.716425381432 0.667097129305 0.094590848490 0.692717349446 -0.714979192116 -0.006028894223 -0.001433417297 -0.000911516036  | 1.000000000000 -28.341732483198 -29.124910406170 -5.506536881016 0.094590848490 0.692717349446 -0.714979192116 0.000000000000 . 63
52.998908709284 7.072712707015 -49.035053689219 -0.005834657462 0.001345105317 -0.010510677664 0.293401528497 0.394779195092 -0.870669242708 -0.946290631748 -0.009469822386 -0.323178530738 -0.135829243321 0.918727222622 0.370797393562 -0.002810384737 -0.001362301470 -0.001382465606  | 1.000000000000 52.998908709284 7.072712707015 -49.035053689219 -0.135829243321 0.918727222622 0.370797393562 0.000000000000 . 187
-11.453292450986 19.787186160856 48.748948983296 0.004572027691 -0.004826157825 -0.007493830688 -0.125923165236 -0.988989607506 0.077736173705 -0.170615682812 -0.055602063096 -0.983767604345 0.977258228533 -0.137142140952 -0.161735549400 0.003908995455 0.002895882886 0.002946410941  | 1.000000000000 -11.453292450986 19.787186160856 48.748948983296 0.977258228533 -0.137142140952 -0.161735549400 0.000000000000 . 4
19.099452012027 -16.669420932659 -4.698484498529 -0.012565619181 0.002480575677 0.005681361269 0.532312302355 0.724185744766 -0.438404630267 0.706927086276 -0.665170866584 -0.240420075985 -0.465722779613 -0.181941543705 -0.866025153921 0.007376741321 0.002502126119 -0.002085050449  | 1.000000000000 19.099452012027 -16.669420932659 -4.698484498529 -0.465722779613 -0.181941543705 -0.866025153921 0.000000000000 . 112
3.648845766047 -39.670142498650 40.178772822495 0.007828870367 0.008800373013 -0.008554757381 -0.631655420233 -0.759036528023 -0.157718037070 0.578225578743 -0.596786023696 0.556328699610 -0.516397724800 0.260211435276 0.815857462289 -0.000526347387 -0.001509933505 -0.000657628462  | 1.000000000000 3.648845766047 -39.670142498650 40.178772822495 -0.516397724800 0.260211435276 0.815857462289 0.000000000000 . 41
12.848481351303 7.472465592390 -58.430120940387 0.002574056259 0.006629717648 -0.002212378800 0.735833617550 -0.585059955949 0.340960019986 0.130290713388 -0.371782003625 -0.919131368078 0.664509757106 0.720751683817 -0.197341817632 -0.005029966786 -0.001533048221 -0.003714401830  | 1.000000000000 12.848481351303 7.472465592390 -58.430120940387 0.664509757106 0.720751683817 -0.197341817632 0.000000000000 . 197
-47.594971370415 21.784553248445 -28.710995292884 0.004537493092 -0.013295892467 -0.013394946708 0.603853104369 -0.592821274367 0.532845535781 -0.762156566867 -0.625162813040 0.168192820219 0.233406932043 -0.507675480843 -0.829329132628 -0.007504558951 -0.005965856171 0.000698126537  | 1.000000000000 -47.594971370415 21.784553248445 -28.710995292884 0.233406932043 -0.507675480843 -0.829329132628 0.000000000000 . 82
-51.355887385704 -36.825012649138 -11.417658512443 0.001678051680 0.006849228182 0.000865045145 0.541851100913 0.615889851972 0.571906526171 0.162984975713 -0.744538189760 0.647378391423 0.824520031370 -0.257570522822 -0.503809630359 0.004918726493 0.002969597560 0.002188247464  | 1.000000000000 -51.355887385704 -36.825012649138 -11.417658512443 0.824520031370 -0.257570522822 -0.503809630359 0.000000000000 . 98
-28.930227508140 -48.726865521999 -32.026360729409 0.001352748744 -0.003558967916 -0.006476500888 0.356093630515 -0.932062019574 0.066766143915 -0.918930225976 -0.362252367836 -0.156014299940 0.169601197209 -0.005797729238 -0.985495723096 0.007387931883 0.002872098955 0.000622691056  | 1.000000000000 -28.930227508140 -48.726865521999 -32.026360729409 0.169601197209 -0.005797729238 -0.985495723096 0.000000000000 . 152
-50.597904013836 -49.280354439717 3.875497687546 0.010783491818 -0.006713637431 0.008183028542 0.557849648173 -0.323296643184 0.764384098827 0.579878577397 -0.507074739872 -0.637664522817 0.593754667779 0.798970893519 -0.095398667708 -0.004472216098 0.000382642322 -0.002145044505  | 1.000000000000 -50.597904013836 -49.280354439717 3.875497687546 0.593754667779 0.798970893519 -0.095398667708 0.000000000000 . 131
-61.740071465056 52.451900257223 39.145516837555 0.007511764490 -0.006037390181 -0.007763579775 0.543841490586 0.032801898504 -0.838546640666 -0.166521706914 -0.975147482234 -0.146143453564 -0.822500428112 0.219115091556 -0.524863432150 0.000279158956 -0.005541245431 -0.000946825110  | 1.000000000000 -61.740071465056 52.451900257223 39.145516837555 -0.822500428112 0.219115091556 -0.524863432150 0.000000000000 . 195
-3.388742770364 1.577157721858 -36.385603405103 0.001810352449 0.001185758429 -0.009504140634 0.468084033458 -0.073590761841 0.880614409031 -0.362305801813 -0.924901562968 0.115289222355 0.805997421580 -0.373016753766 -0.459594014121 0.000665865581 0.005312493089 -0.000989976035  | 1.000000000000 -3.388742770364 1.577157721858 -36.385603405103 0.805997421580 -0.373016753766 -0.459594014121 0.000000000000 . 89
17.409459410055 13.951315651231 38.460756101414 0.004835484542 0.000235840072 -0.004161868411 -0.462000175153 0.879915227530 -0.110928042076 -0.812542056527 -0.369825146508 0.450560503578 0.355431068609 0.298292731005 0.885827411010 0.009336864333 -0.011653161084 -0.001378990950  | 1.000000000000 17.409459410055 13.951315651231 38.460756101414 0.355431068609 0.298292731005 0.885827411010 0.000000000000 . 8
16.803254070753 -50.638403234407 -31.556866250201 -0.008637042570 0.001558366217 0.003801526880 0.410290244490 -0.838129182060 0.359445947893 -0.901505851041 -0.313260245430 0.298588712401 -0.137655787441 -0.446550660971 -0.884105984241 0.006196698029 0.003580282011 -0.001301300702  | 1.000000000000 16.803254070753 -50.638403234407 -31.556866250201 -0.137655787441 -0.446550660971 -0.884105984241 0.000000000000 . 40
-37.895876998614 -4.142696278890 -0.624581062331 0.003848611030 -0.001240100031 -0.003673579199 0.189671696343 0.936412551738 0.295222256197 0.053953163016 0.290285751008 -0.955417834752 -0.980364066970 0.197143895948 0.004536571764 0.000646075817 -0.004070495856 -0.001442406624  | 1.000000000000 -37.895876998614 -4.142696278890 -0.624581062331 -0.980364066970 0.197143895948 0.004536571764 0.000000000000 . 119
58.354452597782 -50.842300415772 21.408174657430 0.000683058553 -0.000004827588 -0.006688919228 0.112899380835 0.281461709500 0.952907674380 -0.015921578612 0.959428699304 -0.281501464092 -0.993478853898 0.016609546552 0.112800220841 0.001433914369 -0.003578722820 -0.001672683772  | 1.000000000000 58.354452597782 -50.842300415772 21.408174657430 -0.993478853898 0.016609546552 0.112800220841 0.000000000000 . 12
44.665728565574 -21.797944092624 3.469142927531 0.010684301834 -0.006413005841 -0.008581012303 -0.766302774477 -0.620206633638 0.167701489026 -0.433949814234 0.692124653222 0.576759068528 -0.473780135248 0.369198044408 -0.799515595501 0.002443543109 -0.006544421576 -0.001986029048  | 1.000000000000 44.665728565574 -21.797944092624 3.469142927531 -0.473780135248 0.369198044408 -0.799515595501 0.000000000000 . 6
-32.043925367377 21.692719443321 -24.621605993750 0.003204311033 0.001147543620 -0.008880529661 0.655351375711 0.220569754738 -0.722401244218 -0.721335608253 0.466437218344 -0.511968027917 0.224030164531 0.856612692317 0.464785090921 -0.002852255859 -0.000237091590 -0.001573362280  | 1.000000000000 -32.043925367377 21.692719443321 -24.621605993750 0.224030164531 0.856612692317 0.464785090921 0.000000000000 . 27
-56.262645171495 -60.394542882650 -2.411059643470 0.000048604443 -0.001291974950 -0.007685834764 -0.099627790367 -0.868141430026 -0.486214727110 -0.358085053133 -0.424625108099 0.831545917130 -0.928358442688 0.256951308704 -0.268564008843 -0.002581287503 -0.004067292712 0.001065191778  | 1.000000000000 -56.262645171495 -60.394542882650 -2.411059643470 -0.928358442688 0.256951308704 -0.268564008843 0.000000000000 . 61
-1.119730844727 -12.295039206789 -21.077007542282 0.001288989934 0.006054112467 -0.011135034074 -0.533887845421 -0.010040942558 -0.845495681825 -0.677727319560 -0.592847696233 0.434991137143 -0.505617888166 0.805252003129 0.309709158119 -0.001283022786 -0.003197507584 -0.002790244495  | 1.000000000000 -1.119730844727 -12.295039206789 -21.077007542282 -0.505617888166 0.805252003129 0.309709158119 0.000000000000 . 118
-49.334441356729 39.963572300263 39.103969597431 0.004225433321 -0.001740472077 -0.000979533671 0.887244776922 0.146566505660 -0.437395662123 -0.098049915092 0.986434966223 0.131652085294 0.450758161297 -0.073921017515 0.889580104990 -0.000679425134 0.001144217571 -0.003539562945  | 1.000000000000 -49.334441356729 39.963572300263 39.103969597431 0.450758161297 -0.073921017515 0.889580104990 0.000000000000 . 166
47.631798289200 -17.794075809706 -27.635173375995 0.001521246074 0.009527069143 0.006006444671 0.236274704410 -0.255286978481 -0.937551504011 -0.943493638582 0.170461859870 -0.284187452723 0.232366129225 0.951720186267 -0.200585814656 0.011212977743 0.000449112137 0.002526219768  | 1.000000000000 47.631798289200 -17.794075809706 -27.635173375995 0.232366129225 0.951720186267 -0.200585814656 0.000000000000 . 157
24.208364240577 42.298191992505 -55.743709471041 0.008867429491 -0.002442796144 -0.002919053043 0.439314069079 -0.701989082584 0.560548371368 0.673100358309 0.670462924985 0.312114360235 -0.594927774065 0.240189080004 0.767052898758 -0.000588546695 -0.001703338589 -0.000253192904  | 1.000000000000 24.208364240577 42.298191992505 -55.743709471041 -0.594927774065 0.240189080004 0.767052898758 0.000000000000 . 192
55.022032834753 -1.903032859225 -56.093337938041 -0.005124040534 -0.001840995161 -0.008377379711 -0.321696924259 0.352520620317 -0.878772041643 0.943751327496 0.194317264885 -0.267533609883 0.076449465478 -0.915407020303 -0.395203069838 0.004994690291 0.001148887961 -0.000480115501  | 1.000000000000 55.022032834753 -1.903032859225 -56.093337938041 0.076449465478 -0.915407020303 -0.395203069838 0.000000000000 . 72
45.113351009829 49.569131661091 41.522620996863 -0.005366122603 -0.000142207591 0.003278640663 -0.893359037807 0.399297536037 -0.206085194235 0.379087271888 0.915978896409 0.131436302545 0.241251880533 0.039295534716 -0.969666639155 0.006379919328 -0.005762256073 0.000666476546  | 1.000000000000 45.113351009829 49.569131661091 41.522620996863 0.241251880533 0.039295534716 -0.969666639155 0.000000000000 . 111
