26.581750584756 33.274019365558 5.790046908863
32.815078301400 -0.517347722220 -1.539536605004
-7.554583414392 24.380283253297 -11.237969725771
15.537920736012 -6.808945001150 30.653684043952
-16.362767957333 -6.788064846557 10.332035641030
-19.231444430162 -13.236275374590 27.607635673299
23.607259400410 -20.331651593281 35.356027316217
-8.460473416202 20.475651912083 -24.761037212724
33.991438602680 -36.290830379138 -26.809194570126
-10.846207488905 4.629069432170 -1.655748936864
-22.905279586351 16.556856473514 27.928047287029
23.131833717770 -15.083262704471 1.183543410044
21.203166241913 -5.606883660244 18.451573049469
-14.846607488905 4.629069432170 -1.655748936864
-18.706444563851 4.686012925498 -14.931258289157
-8.839554121123 29.332946316665 24.461236733368
-28.329532242885 -33.166517850116 31.185744097203
-11.973508438191 -22.034272325070 -18.101550213710
32.963363918159 19.472868584650 -9.732770652811
35.299049400451 29.551168412866 -34.023388255035
19.348104175921 1.831398549673 28.070841383381
28.767603121552 -27.449730829141 -3.633604443518
-33.178623505760 1.822854448579 6.590747897008
-31.713320835679 -9.445814127915 1.415793467993
-25.958990881632 12.369386057719 12.997097131679
2.237920237193 30.098139099696 17.961738807912
-7.204956070498 20.035899378904 14.247226940151
3.835362122246 -3.539931689939 31.452467755074
1.752489540908 -20.103921025932 30.133484924153
-8.519842609953 -12.324678886704 9.067638753017
-34.914176272768 -0.915706107053 8.540081029452
-16.120788548658 5.436924812239 4.658601648136
2.048618425682 9.100988074342 26.359731749762
-7.570632302953 -9.576440367704 19.173774723607
16.148922732477 34.778156487604 8.755210612269
-27.491566044026 -33.030748495070 -8.107723851534
3.703293212911 -6.550833791522 23.797507335127
1.670324959734 2.639403357123 7.206609136671
-31.940596105781 2.267210939048 -12.196451071881
32.981836659301 23.567041322518 31.363671678670
21.549694133194 -11.508632130571 9.304494055108
-6.852230405852 4.169606680876 -0.544773764539
22.871822246886 -22.394486680542 12.844655490781
16.755116242152 14.340442488044 -12.863714272840
12.072708684795 17.228197367770 -8.280362158221
33.734665832929 20.680431793738 2.901162628559
-7.330575040266 2.639403357123 7.206609136671
25.041536264689 -33.262901920517 -14.180125326014
6.672018152215 -8.418797586860 -26.136584863247
-29.460520424176 -13.113918170924 -33.820142565854
-32.627502221797 -13.696323373544 4.823800482442
2.747953114903 -25.831213770615 3.104566803972
0.149337200365 9.177436193772 -18.513775711967
32.500492812963 15.313820100723 -2.720640546212
20.998228671293 15.905944065099 8.392179612705
31.503150000000 0.866112006325 0.000000000000
28.123144981328 32.979960430869 17.135506263609
33.503350000000 0.866112006325 0.000000000000
-24.855230295388 -35.156523654623 -18.895897021513
35.503550000000 0.866112006325 0.000000000000
-20.720961989239 15.316901320195 -16.565082450749
14.229824314314 13.276965283724 7.412167471839
-25.559302703397 -1.619256762532 26.894011524594
-27.808110978422 -18.124693699034 -28.752004233195
-13.946364830411 -13.800118122854 18.416528831385
-17.849019868400 33.759880369188 23.411049192094
-3.403478835923 2.939815888028 19.087190884712
10.156553058730 4.900651937591 -23.406434296546
-16.927774590690 8.663746066315 -20.540964257307
-27.219080353714 0.866112006325 0.000000000000
5.173912032277 19.216898259863 8.385734167321
-34.272526556191 30.173346319346 2.719037464755
-34.000818303398 21.181412917084 -3.568879208506
-4.673605710678 27.190935572018 0.599093565719
19.517232448639 -0.257442062398 8.862358073535
-13.869601107327 -31.355870202365 -12.785995638979
11.424617618295 -35.276492601125 -8.547251684802
26.822737273519 -26.071373764688 -0.048775593846
3.041263597340 -14.737708528578 3.487039221477
-18.398532774280 16.761899821596 1.766926757173
-2.746929063797 -25.601724149985 -5.008255089064
-11.346257488905 3.762957425845 -1.655748936864
13.775228379648 -22.687942004541 28.177438816148
5.813671090685 -1.615693649946 6.699723334401
21.485994268333 12.167867021844 7.579375694824
-28.438565931201 21.586090423991 -30.532606794355
-24.139401840183 11.537857855086 -9.044859743732
-17.346857488905 3.762957425845 -1.655748936864
24.266284023998 26.854406805905 -30.168577839502
-12.473887466444 26.369128433934 21.917924060789
29.897531621037 5.156777844684 -2.901719599296
-18.455862524129 24.281686149644 3.380713450364
-1.454877949963 3.979158179171 -3.686163692947
-19.775071231317 7.729283003770 22.636475302598
12.493143883383 -0.077511424928 7.735309925246
13.493243883383 -0.077511424928 7.735309925246
8.902367550105 -24.109735183745 -22.930437731665
32.520823101564 0.517700134040 1.216531811112
-7.664464852303 -1.767925812985 1.168753766179
-20.073094750507 18.483633510341 17.879065853825
-26.230493271049 -2.408693908910 11.414019346992
12.156234751657 24.217363691510 6.461353269676
-20.053784661558 -34.953106263596 10.716479722072
-0.305482957441 -33.800837571447 16.933488402480
35.398736614423 18.996937429279 17.263829314057
6.170774959734 1.773291350798 7.206609136671
8.884064661713 -18.227383997382 -21.956539569680
-14.143785412629 16.357728293947 35.366984573369
-4.588073443669 -9.039355479594 7.208713718682
-2.411626906378 6.734075140289 4.723312761618
24.533683299003 -1.504608830200 -10.239511142171
5.719032882424 32.614752455250 -21.592718272427
22.109951731730 24.988746386087 29.861115397480
-1.830025040266 1.773291350798 7.206609136671
-10.380312210740 12.582030276615 -0.996703348590
-6.663941981474 33.724748805925 -22.337492144865
5.323307570170 29.937152062422 -7.059787695223
18.620865710064 -25.190174800348 -26.118217832951
29.056402308561 25.218444307895 -25.008114301033
-28.317139524138 35.691972900258 32.531172353820
4.339871653562 34.841990821842 -11.356463683663
25.308741341062 -28.231405867013 32.342748378261
24.604927603864 -18.178545855658 -4.553596019919
-7.627776752880 -0.991386728236 -21.323390292947
-2.773602472657 26.662124274892 23.158575376693
-27.018840386947 -0.098244751133 11.887315313265
30.003000000000 1.732224012650 0.000000000000
19.811970086162 -20.796337981372 -7.217144678217
6.945973069519 22.226249524607 5.237337555856
-10.841153314372 14.074572327745 6.739044852042
7.600412160183 -23.484631894159 8.655673436323
19.343350783472 27.975227266483 12.037906221039
22.559052264040 7.344802340403 31.425665870817
21.602223509162 -29.017214838670 12.715002747626
19.542158146304 26.030141666631 -33.202921392415
-20.481473445786 -22.694381887705 16.658261348740
-17.234960529498 32.901127525469 -28.153757688335
-12.579417447947 -10.646439661530 11.833433448826
4.979603105063 17.419387190402 32.291229651896
-0.707340755618 -13.818628171848 -12.229817977352
25.432711658174 -3.080171184256 10.526475015679
18.000005386941 -3.914346530182 -27.426870544865
15.686369233843 -20.770239294954 -26.862275367942
19.078965392822 -5.521894893757 -21.230924549133
-4.034829518765 32.817522550279 -30.545097507388
17.979349291786 -17.942751937363 -34.278483629115
0.130458877507 22.198943193576 21.291273566152
20.017282448639 0.608669943927 8.862358073535
11.819581933974 -7.315539855811 11.102554382610
22.017482448639 0.608669943927 8.862358073535
17.066946664822 25.457343235604 26.931887972906
-24.949467737302 9.763417809178 -28.356877909249
-9.846107488905 2.896845419521 -1.655748936864
-0.405782172708 -22.386904680575 8.077942730911
18.215077538541 18.329374594523 20.115335835843
-30.276234372877 34.810647934549 17.689973730116
-0.507910157579 4.961983289898 7.700446476286
-22.937725911695 13.280002047432 6.207962672384
-0.866078880365 -35.664362973274 36.283372416697
-13.015596726735 26.603067293168 -19.245638679670
-18.779763883597 -31.358368434675 20.973583919579
-5.644376610513 36.253489990259 -17.015431947393
-8.088229216554 16.230431712763 11.139160875332
17.799661357451 -6.788229005181 -33.675410602815
32.540228774534 13.557220609504 22.912023189363
23.993456579407 -2.451360163473 30.934629098048
-19.697790228917 31.178094207183 -16.442484579947
32.202529733915 10.824104148930 -23.597982990704
-14.486720767196 -19.425741154595 -8.677932184076
12.757238074907 -7.818117533480 28.708515611339
12.671424959734 0.907179344473 7.206609136671
-14.677534499106 25.478085976163 31.094251993909
26.725927124425 30.899649908535 8.922227094006
9.671124959734 0.907179344473 7.206609136671
8.671024959734 0.907179344473 7.206609136671
-8.563512238464 20.185416474580 10.035349111337
18.764941171378 7.441915718535 18.170453558925
-22.434473258500 30.224807662106 -10.095237502348
0.579581673077 -10.457257720528 14.828718476420
-8.170030746457 16.598280075767 26.794180607287
32.612044691370 -27.864036941866 -21.581600124659
6.163793511170 5.468941553939 5.560984252849
-10.679650227627 3.845641115155 -21.140179735511
-34.354338529560 -21.641183641441 11.694468217271
14.178651027606 6.306721733312 -17.373392640547
-14.601338318487 0.665251636367 -29.218212410745
-19.039557606431 -11.210435037303 30.838493890011
-36.091359816330 27.806326229335 -20.759722362070
-7.585034166152 21.807831286886 -20.652328095751
4.546125793358 -29.051526388152 19.726034659782
17.018558421569 -33.684055899851 -16.336437920697
8.022949030223 18.039692402803 -16.851254401071
-32.632005871723 23.951384148318 2.449830483417
35.591903316304 -6.826387096771 -10.640744536623
33.892577506251 -19.640638561856 13.990954873533
30.562843353129 -28.670205874313 11.009904313890
-14.552796866974 6.230681089358 10.301115214364
35.969902947191 -34.364478723720 7.835670552304
-3.182303969052 26.087614234710 7.044386998888
31.503150000000 2.598336018974 0.000000000000
-4.478461110230 -3.269068154823 -14.956750189892
10.179152059359 22.599854950683 -10.670132997450
-25.559714563454 4.370335740702 -20.641888018454
-9.876286581161 12.730532628751 -24.425893321726
13.147952699870 -33.477690791651 -28.100096519358
-35.219880353714 2.598336018974 0.000000000000
9.648903861500 0.149150029073 -4.277363492954
12.220029193093 31.735011496810 3.258133968028
-23.164802506821 -3.182096888434 25.885588728766
-17.205311107864 29.931283457854 -18.664833713883
-30.219380353714 2.598336018974 0.000000000000
-4.630849377920 -29.071598584453 -2.944620806159
-16.526196814752 -5.202189382092 33.059804735945
-23.285596932746 -7.437612834063 -26.569068152858
19.754700461607 17.114990940708 -6.193315767721
-30.560879022279 -30.056562827642 26.249949725819
17.517032448639 1.474781950252 8.862358073535
-31.904471185933 -18.219017592165 22.892038346518
32.219110243232 -17.865516948996 -5.048939249648
-32.284963337819 -23.895825445368 -28.430042976315
-2.177816894781 -11.174968832695 2.442324771919
-0.449565171918 -5.692095585881 11.373261158437
-20.567134960499 -14.909419284286 -1.459636448808
-26.205937570841 35.971428192209 30.402964447625
-20.453904160482 -22.628456551302 -4.067333035304
-11.346257488905 2.030733413196 -1.655748936864
-7.806763462480 5.029821077697 13.815158288449
-13.797028973268 -7.122796834098 10.847938598702
-18.557888951518 10.578120878255 -0.521126061065
26.668327620100 20.300535912030 -0.106887076515
19.301320292128 5.677048740535 -23.293089177024
3.457016089381 -18.333776845949 18.001641238547
-13.374692153855 -14.328461081276 -21.043645568866
-25.017053484508 3.513524277309 18.852161797790
12.018602514437 -2.703673316881 20.550422769772
-21.347257488905 2.030733413196 -1.655748936864
-22.347357488905 2.030733413196 -1.655748936864
31.723839749457 -10.719105268193 23.375723999595
28.605571201470 35.582232860116 9.305893373391
-28.393553367018 -33.023944813159 -21.260076770654
-2.089414405074 -1.131341736557 -32.123351621396
-22.534956201907 5.951263438113 9.308930822969
-25.025888565255 3.644378662769 -1.127048148288
3.356362312566 -23.093423820342 -0.976215379690
3.737582214979 33.389127136585 25.196227128838
-30.357561663091 -10.404361611398 -15.958052077438
21.196967788985 33.704794627231 17.060879635164
30.903450116993 -35.295705018200 -35.092046790865
16.874246894577 27.397184279079 21.475059652114
-35.164281494190 31.282932798588 -16.922146443707
-7.135320300367 -20.753109896430 17.094845300261
30.525345243843 -10.788926453832 -25.211612890893
3.170474959734 0.041067338149 7.206609136671
21.150252920846 -0.528560081399 -28.298594022007
-13.409847730755 22.878457939202 9.764914505134
15.959974742517 0.404492250801 -11.308635485289
-21.318096781267 27.334870066657 -7.522342189444
-1.513371743282 -24.018266937972 -14.642042929092
14.384069070074 0.929959005915 -26.294570813073
-24.571886270785 25.465143551934 -32.839296306535
15.304278125282 36.196045589082 -19.113484393904
3.003689127494 29.720151308980 1.196672030158
-36.279727035452 -20.065537633446 31.896812926345
3.358441568656 -35.344508279408 -2.851522641326
33.802889539019 21.048476418685 -8.180531918205
-0.327866500474 25.365983932183 -27.958038266451
-10.031114339474 10.920117766420 -13.653771217328
27.002700000000 3.464448025299 0.000000000000
-10.779216760935 28.443728194805 -12.945425168093
29.002900000000 3.464448025299 0.000000000000
2.642307548329 -4.175363955564 4.292594460017
-15.506516311995 -24.784318704788 15.118914486974
-35.284788169296 19.887440491729 -4.732869244311
18.685599703086 -36.230629824585 6.913367142665
-6.632985349985 -19.695168077646 -14.981981130179
2.321435530095 -18.782878153499 32.301342394168
-11.226653986793 33.071900215322 -10.112688732826
35.336222303138 20.806648306608 30.784837902316
35.181222735344 8.218686056218 36.090363312555
7.575581787601 24.247096673710 -8.818622341843
29.617647891249 -23.283089508732 34.381419555837
3.464397407409 -20.642398967076 -15.307283060081
22.429877063974 -24.965382213728 -16.596898697132
-29.719330353714 3.464448025299 0.000000000000
-17.611995737966 2.440053203517 -1.027147368354
16.305210839502 -12.003860601820 23.830273957065
21.127020118305 8.603160276435 16.690301575450
-36.116022154425 8.383811776897 6.249158492897
-16.786420246091 26.497919450726 -10.775729088471
18.017082448639 2.340893956577 8.862358073535
24.106311716875 15.642635793789 -16.497155793866
20.017282448639 2.340893956577 8.862358073535
1.188290737524 26.778955972749 8.854024068291
-9.773526390439 32.964354777822 28.140317378633
-34.182833044158 -34.455579564092 16.702172092577
1.020175714427 -19.965335187537 -3.173375802469
24.104950894109 -20.710417261511 -17.567610134473
-25.386282713462 -21.267874902945 20.571338346715
-26.053809353342 -14.061355540972 -7.347814408554
17.496184095397 35.180230223315 16.513812967688
-28.092282349758 21.224683950439 3.531272864079
-14.846607488905 1.164621406871 -1.655748936864
32.493713068431 12.938771895635 -11.537547985757
9.405185080070 -21.974616956079 19.740181892577
28.859518940515 -10.983769358809 -29.547371651690
-35.461827863251 -0.164656188437 -30.206433528827
-31.886242827142 18.347641301079 3.705434331814
-18.301239934899 6.228002883665 -15.719053113610
19.301518164180 16.077729094560 17.769680045460
-6.828642215619 0.377018730342 -10.667369410724
-31.836376792507 24.710318435301 -25.731170751018
-26.748877098012 16.400210917452 20.947401926446
-13.636124283326 -20.510654755930 -13.796500463010
26.214833680603 -28.806709506604 35.271482395914
28.971511761697 18.023935671289 7.872425575071
32.947233387359 -29.975862332985 10.778215425886
31.024376702479 20.670586954303 33.700793493469
-2.190543756767 -4.134026217028 19.743202579189
12.057876639127 -0.154067419900 -25.084608425570
-4.431595010534 26.577759962969 -33.223939206523
34.451371143208 -24.942507054775 -3.180437244551
15.515068399987 5.100010210268 8.959045816047
-35.020983898914 21.210230336667 -0.509878178093
-13.415067888527 -9.919910491799 -23.423791485087
2.670424959734 -0.825044668176 7.206609136671
34.613270014978 16.144517114264 24.685307885847
0.670224959734 -0.825044668176 7.206609136671
0.528511109359 4.294059653184 -26.366482992297
13.353532627963 -31.442945501194 -4.732055952574
-2.330075040266 -0.825044668176 7.206609136671
-35.826985411817 -33.469207680966 5.915727235269
-4.330275040266 -0.825044668176 7.206609136671
35.431593962558 5.581098416245 33.595645904936
0.807346883117 -29.833304594089 -11.034425588053
20.211035449178 13.135680057720 -16.749855079636
-33.227425796396 -23.292415720413 23.346785124924
-1.143859310212 -11.127039481124 13.036538834713
30.036911480694 -26.296936736321 -17.347745707768
-35.920990776779 -2.797895260922 33.421728296036
-25.441028659452 15.500462985439 -18.132513851579
28.502850000000 4.330560031624 0.000000000000
8.101200897185 -13.054632382944 35.206026058499
-24.023101859138 -16.488515001121 15.634725773230
-34.174405645786 -29.707658538636 -5.695104512904
24.345273517128 -35.923804451157 -26.145966672440
-9.115490648584 -33.188429053969 36.296772156633
34.503450000000 4.330560031624 0.000000000000
5.539021980998 -27.889615451338 8.165560489278
5.053511500960 9.577659712454 -32.632354129197
-27.488543100207 5.419068137859 -4.987404633707
-28.488643100207 5.419068137859 -4.987404633707
-22.435040260327 -17.448239990042 -32.631645749927
-8.869520896480 -24.564237044933 -35.022700835597
2.238323350860 27.081759165053 -4.616267435924
-0.364616698326 -16.652581081804 13.791325074809
4.491655378077 27.902601840219 -21.286423481100
-2.906472516225 -28.381318289209 22.913364328298
6.161049754977 -14.161123055660 -13.644959247411
4.497745020663 23.195539115141 29.656778015855
-0.288562778261 30.924025751337 -27.742389268716
-0.298866956761 21.374161348852 35.075773709102
29.763585014479 28.075225043303 21.027944730764
19.517232448639 3.207005962902 8.862358073535
-10.257185992784 -6.992467172168 1.823166002709
-31.762962003847 31.319407329172 20.366303320891
19.913477929920 -23.349448616230 -28.843099748401
35.346211553269 17.841650513903 22.534970967103
19.519236495225 34.794905772931 -10.263160979113
31.308219229256 -26.286240964895 2.081715225235
-14.966726545751 12.148672104327 -25.893816263772
5.155518003160 -25.418192454593 27.977843965671
-13.346457488905 0.298509400546 -1.655748936864
20.183568067296 27.822831453091 -23.889289149898
-15.346657488905 0.298509400546 -1.655748936864
-24.870493410600 6.623536556509 -33.368526398485
1.875138296062 -36.121285796683 -34.701415752772
-23.520380866424 -20.612215560988 -14.050357511018
24.593095634076 33.787914924284 30.771688895725
-7.660441623258 0.521217351693 1.220672263903
8.770874995938 -19.828046786366 -5.225482684164
8.864107027215 7.056934578828 28.875960276816
-1.257395707641 -19.949728755756 -15.761948597360
32.301139393017 5.119700346234 6.222577337968
27.304445739165 -35.148135584352 -28.614554001326
-14.354417646484 2.662156671470 6.044697539422
-15.354517646484 2.662156671470 6.044697539422
13.025312354633 -5.532231887123 -23.612534295660
-33.356276190977 -22.943720452321 -30.086387895910
-9.760526130714 25.604705832879 0.517029225851
-20.423975953672 -25.726705994309 -8.401853165248
-30.668518153445 12.633500407159 21.694068896597
22.361688452849 18.135452263969 34.959066310957
28.987303151172 -19.271441948506 30.650448994553
27.906035448077 -12.070479831580 -31.452875552339
2.825796361446 15.748512300385 26.720164658801
-32.407902951040 -12.968627163132 -6.076445582543
-34.769016832720 -3.887168918266 31.750659768505
-12.922867765505 35.240366994158 -25.499640112193
20.187957677843 20.503899661261 -6.929019283501
14.703725435238 1.753576950785 13.601755697584
32.994887492595 30.428513156418 -25.167290489229
15.294739073998 1.828432401741 2.814669241956
-15.193673115243 3.064435770720 31.859519863141
13.610553279598 -8.489010517500 -2.712704144994
12.211958064347 -32.348240688353 -4.764005693128
-2.082295262773 -8.745102628196 -3.503655385293
-25.837046907373 17.807116880509 -30.054698133731
-8.249088935869 -35.294871797535 32.865094647848
8.272265786471 -26.912279483838 13.750240296252
0.867440380762 -25.366911026216 -20.352905477371
30.813187370202 1.623189346258 -35.677989758357
27.128825781083 23.557139311245 -14.847657344003
-2.904749998344 18.730134968682 -15.739983320052
-19.452525867868 3.723063232581 -4.557468536159
16.130544638150 -20.901304055459 1.322611251274
29.445705944060 -4.032699679455 20.590416973416
17.302053103705 -25.239598731867 28.301482772218
-3.799853900426 -0.100344524676 19.039390252105
7.084477335941 -13.219128569974 -16.635296185862
-5.205601390832 -30.715045967245 26.685120677768
7.938988699922 -10.564167528755 -2.377255472782
25.723628626248 -31.482419130097 19.674268214018
23.091947586661 -33.319839580860 12.812134657961
8.818749290822 3.802716075754 16.988932169048
-30.635096613406 -25.863318483762 -27.449634653736
12.560525923046 -1.203476422924 -35.925790194081
14.902994257777 6.788079187980 9.910568194293
-3.621330690559 -0.268908786559 -24.817856152129
-23.157883953053 10.283776363719 -7.581214913992
-9.671512902907 -16.777394788189 -33.274376467547
7.358353686206 -0.746908136526 -2.332355680040
3.634302810114 -7.468875115078 -5.638099081260
4.949630512673 -4.932750674017 9.414488951797
5.112817678709 25.278848388870 19.798761925566
33.557398651440 17.602512443264 -28.562142875567
-4.960990443352 7.361413458246 -22.103466499293
-5.510386698334 32.565692433104 7.982592944063
33.057719207015 -15.218744676419 28.168623662962
-29.818657457011 -27.316679724879 -23.841289122647
-33.159735702375 35.598796880607 10.805301941932
-28.531624299393 -0.318739567284 34.789952968332
-9.443407860000 -14.606271723376 -0.647570338517
-28.635485643953 13.791045945788 -29.869126741012
9.188664412748 -11.461665946786 23.940863041662
-13.846507488905 -0.567602605779 -1.655748936864
-3.545986936793 -13.456875526439 0.076979573281
-19.546285284576 -8.490953700927 -14.135408266542
-16.846807488905 -0.567602605779 -1.655748936864
-27.023354797916 20.469436695269 9.849083867252
-18.847007488905 -0.567602605779 -1.655748936864
-6.717030353714 5.196672037949 0.000000000000
21.694528793610 -14.401040688915 20.150209376448
