27.1442 27.1442 27.1442
-3.958051812003 4.523292615710 3.935785271442 0.444088403669 -0.650159084344 1.221133458365 0.999116160232 0.041519931169 -0.006556956466 -0.041333219980 0.998795979018 0.026422664972 0.007646128984 -0.026128291446 0.999629355860 0.594104059459 0.166816726779 0.479129048002  | 1.000000000000 -3.961874876495 4.536356761433 3.435970593511 0.794720279682 0.606896978249 0.009784273845 1.500000000000 . -3.954228747511 4.510228469987 4.435599949372 0.999116160232 0.041519931169 -0.006556956466 2.000000000000 . 75
-8.153899340292 7.598618903853 -3.167143599978 1.738843369352 -0.475004480171 1.058744788571 0.999969354168 -0.003565171324 -0.006969955354 0.003333328923 0.999449912135 -0.032996394520 0.007083759066 0.032972150164 0.999431167050 -0.750200252974 0.160283743579 -0.048417396630  | 1.000000000000 -8.157441219825 7.582132828771 -3.666859183503 0.821038855341 0.570340505198 -0.024635407649 1.500000000000 . -8.150357460759 7.615104978935 -2.667428016453 0.999969354168 -0.003565171324 -0.006969955354 2.000000000000 . 63
3.078450268251 -1.787877529741 -9.435982592116 -0.066763562195 1.373114276521 1.702666441112 0.998041188444 -0.056947711732 -0.025898731598 0.056969852700 0.998375892203 0.000117263833 0.025849991359 -0.001592481060 0.999664564717 0.027727681763 0.587307582117 -0.646611857255  | 1.000000000000 3.065525272571 -1.787081289211 -9.935814874474 0.850224040817 0.525996055793 -0.021147739050 1.500000000000 . 3.091375263930 -1.788673770271 -8.936150309757 0.998041188444 -0.056947711732 -0.025898731598 2.000000000000 . 45
13.000968190172 3.901112160305 -7.848314945745 0.517595986864 -0.370794336783 1.106203815705 0.998962902664 0.037950532810 -0.025157030034 -0.037496141133 0.999129296365 0.018294494930 0.025829411547 -0.017332230209 0.999516100568 0.397812232721 0.580762607159 0.432214131803  | 1.000000000000 12.988053484399 3.909778275410 -8.348072996029 0.796795596457 0.604164281279 -0.010114141199 1.500000000000 . 13.013882895946 3.892446045201 -7.348556895461 0.998962902664 0.037950532810 -0.025157030034 2.000000000000 . 85
-1.209706858475 8.501963744678 7.379965299835 0.790449575156 1.231304473242 -0.802168930081 0.999606092868 -0.025511811415 -0.011696434464 0.025722032201 0.999503637141 0.018189458509 0.011226582753 -0.018483149616 0.999766141165 0.414759874671 0.241578347705 -0.315102912350  | 1.000000000000 -1.215320149852 8.511205319486 6.880082229253 0.833582921829 0.552393685593 0.000851886705 1.500000000000 . -1.204093567099 8.492722169870 7.879848370418 0.999606092868 -0.025511811415 -0.011696434464 2.000000000000 . 28
-8.309528491357 6.898051492875 3.530522197470 -0.161558634660 -0.128140243006 -0.090647233577 0.999062008959 0.017473592037 -0.039620396711 -0.016424831818 0.999510068069 0.026642986461 0.040066534090 -0.025967237226 0.998859537391 0.592139643956 0.904010618479 0.192291769649  | 1.000000000000 -8.329561758402 6.911035111487 3.031092428775 0.808962786164 0.587608955150 -0.017173339466 1.500000000000 . -8.289495224312 6.885067874262 4.029951966166 0.999062008959 0.017473592037 -0.039620396711 2.000000000000 . 86
3.382480516162 -10.135212346260 -3.866385065771 1.294292836813 -0.652249913822 -1.117703994742 0.999375328006 0.025171012863 -0.024806730611 -0.025799966429 0.999345175750 -0.025368906903 0.024151925480 0.025993072474 0.999370324094 -0.583687741584 0.549578685386 0.290952936974  | 1.000000000000 3.370404553422 -10.148208882497 -4.366070227818 0.803842085766 0.593819734773 -0.034871491293 1.500000000000 . 3.394556478902 -10.122215810023 -3.366699903725 0.999375328006 0.025171012863 -0.024806730611 2.000000000000 . 76
0.894692262806 9.664879780233 -8.550843841041 0.276177786759 -1.360863805144 0.026651759003 0.998457172155 0.055462790973 -0.002674731729 -0.055450278073 0.998451104577 0.004545154706 0.002922675815 -0.004389827696 0.999986093593 0.099581907245 0.064477701258 0.631586436570  | 1.000000000000 0.893230924898 9.667074694081 -9.050836887837 0.786083256329 0.618120488447 0.000415981703 1.500000000000 . 0.896153600713 9.662684866385 -8.050850794244 0.998457172155 0.055462790973 -0.002674731729 2.000000000000 . 29
2.349625709714 -10.820028697988 -0.973432663191 -0.468275058612 1.088374765035 0.827687869036 0.998385435136 -0.055417925140 -0.012465010262 0.055483239656 0.998447317454 0.004956247193 0.012170991122 -0.005639844162 0.999910025519 0.121999430778 0.281640230837 -0.634544990387  | 1.000000000000 2.343540214153 -10.817208775907 -1.473387675950 0.849653344980 0.527290151442 -0.007367951964 1.500000000000 . 2.355711205275 -10.822848620069 -0.473477650432 0.998385435136 -0.055417925140 -0.012465010262 2.000000000000 . 5
10.818579372459 0.650585341266 -1.655343046654 1.055842522331 0.848234347243 1.315499555860 0.999631143564 0.023387792107 0.013805361144 -0.023000490297 0.999355052562 -0.027576373322 -0.014441407898 0.027248671524 0.999524364705 -0.618916855429 -0.323616699340 0.265540436609  | 1.000000000000 10.825800076408 0.636961005504 -2.155105229006 0.805657351156 0.592364670960 -0.004508468294 1.500000000000 . 10.811358668510 0.664209677028 -1.155580864302 0.999631143564 0.023387792107 0.013805361144 2.000000000000 . 72
-4.379767285990 -12.154607562049 -12.347719043360 -1.534601030294 -1.082078942987 0.074233929518 0.999313021918 -0.011711885296 0.035161285076 0.011581499374 0.999925289093 0.003909616848 -0.035204447129 -0.003499710626 0.999374003528 0.080272569943 -0.797140983593 -0.142824025262  | 1.000000000000 -4.362165062426 -12.152857706736 -12.847406045124 0.825232175683 0.563939772852 0.031044902512 1.500000000000 . -4.397369509555 -12.156357417361 -11.848032041596 0.999313021918 -0.011711885296 0.035161285076 2.000000000000 . 23
12.813868555710 -10.714838264240 2.126753158704 0.370892005827 -1.323808733238 0.712498761758 0.999399624782 0.020028879100 0.028270726705 -0.020742535692 0.999467708987 0.025180268175 -0.027751345905 -0.025751557124 0.999283103082 0.578264033000 -0.628254062321 0.229832611315  | 1.000000000000 12.827744228663 -10.701962485678 1.627111607163 0.806762811636 0.589677827590 0.037600832031 1.500000000000 . 12.799992882758 -10.727714042802 2.626394710245 0.999399624782 0.020028879100 0.028270726705 2.000000000000 . 7
7.375272344701 -5.643741101701 3.769732955903 0.541106505191 0.159445837706 -0.928254288481 0.999286402675 0.037309547934 -0.005889232749 -0.037289704830 0.999298562325 0.003444016496 0.006013596518 -0.003221951104 0.999976727573 0.075419561378 0.132880274740 0.426344144843  | 1.000000000000 7.372265546442 -5.642130126149 3.269744592116 0.797178999150 0.603736304177 -0.002848770299 1.500000000000 . 7.378279142959 -5.645352077253 4.269721319689 0.999286402675 0.037309547934 -0.005889232749 2.000000000000 . 33
