13.112629883983 27.191000370352 -14.779223248949
0.123724664123 2.010993605657 13.102970268344
-4.851403235118 23.487139773452 22.502348455850
15.574530449714 17.090344981538 9.991405117847
-36.559543288212 6.204747623785 -3.671486064886
-8.128312390274 7.512009795350 24.099497594611
-14.680005994620 -13.905143262882 7.340542936544
5.324992489379 16.107104647959 -16.474144913181
-32.765274141651 -33.687621914052 25.762488549225
19.427915449703 -28.142426422225 4.225282876285
-19.614025335286 2.660261631580 10.650552747927
-5.546579579905 1.712835389748 23.043767688265
0.063980503860 -11.949051765868 1.839133520370
4.430325755818 10.373367975585 -33.750267220530
-13.795334614990 -26.157448461159 3.293082746894
0.337379242768 25.799359756747 0.171159202721
-6.553028845345 -14.766200314488 23.118139211129
-2.121413310667 -6.954580278997 17.175688992426
10.337400845035 -19.365547898144 -34.840018113299
-15.834797697758 -6.797185790539 -25.933554495797
-21.417554923516 2.190357005767 -9.388154188391
-2.438745993913 -1.218153824567 -22.418721675300
-26.192286511726 18.382027697716 -19.335017723577
-4.781623864348 13.399137707903 11.885369085649
-19.508504866197 18.034005265133 2.580398289097
-0.154786263090 -18.206713446826 8.403553181238
38.855049934730 -59.689532996602 -27.506640297122
-16.802173869767 37.252836091901 -4.031137316673
25.184810056820 -78.392849638969 30.821018945194
-1.846067396239 24.511760367504 31.734564345023
20.792748383828 -12.501167787325 23.602978050691
-1.775401874554 15.525888606629 -4.594146919536
21.839619212929 24.933070975738 0.083723551102
-18.681745993592 4.643380975009 1.029806241825
-5.456912329096 50.179100652103 10.105546748260
-14.706964974956 25.625770200302 -2.324210966145
-9.351308623165 -17.600215891498 -32.065692448797
-42.795510090971 -30.959471835315 10.009838732608
3.939512640572 6.906955013677 -15.110532517141
20.289920068755 -5.385851731341 -5.142091650438
4.700598207543 0.562088853594 -16.532940441389
12.231833544900 24.761028280289 -11.062386755812
23.945236649802 15.066874323470 13.601122833398
20.690586654793 -4.603758498892 -5.418291711821
1.511542621288 -6.087713458754 -7.769356753128
-18.341252733837 52.323023227041 -54.312838930485
36.081589858377 -30.133324807041 15.623694185120
13.733284410859 -31.016510507414 5.251198514465
-16.921085496088 53.479482906620 -11.027714257754
25.034569014391 31.435209506076 32.634168802910
0.772192925607 -9.560622729300 -10.699584361187
25.831717921395 -1.819377791697 -23.151396108830
-34.897741739525 -12.480534539810 -3.828307009196
-29.504842165805 -21.426591458683 16.564373084419
4.578383993632 5.213095888463 1.118344637938
8.191504707084 14.620899140372 -17.547844669173
-1.761009004222 -24.972539993119 13.527771736759
6.113579529747 2.330278311080 2.388368369042
-11.132111043410 0.173729625510 18.375206771762
10.865360244048 10.809644082379 13.653387695310
-29.005959547061 -35.987820185051 44.991616482449
24.909545942185 -9.535169834203 -8.004272748099
4.878515349323 -35.466618088565 -58.395639023852
3.909433444326 -15.497754650817 -6.682503029645
-9.650230128955 0.650950022394 -3.915629304793
7.601251351236 -7.907674411100 -5.507185987009
-29.997379866012 5.644982703935 -17.203099569830
-12.674945428754 20.100551541300 -10.459681651747
-17.629180500225 -32.239345358025 9.898113389487
24.111812177233 -8.316294194169 -9.159821689398
24.367794822787 12.433693716876 -8.698471273164
4.607068216119 -15.767407685624 -7.114853989146
-44.403754507991 8.452005090540 2.446071350307
-3.266353183311 20.185774962192 -22.007831156239
14.193574132417 3.846618906714 -3.642471201052
25.025357017636 30.268320192906 31.091384173772
-11.909148817390 8.184599639954 10.011029551239
-22.501792889891 -8.956112873918 -21.987148888755
-5.986525617772 18.299753754071 1.935304996292
-26.955620470059 -25.489025307143 31.082230102689
-6.268123102399 1.429658005528 2.029895449618
1.033361155519 -10.147641593153 20.739093210328
-0.963764342455 42.711130931869 -0.089414181091
21.949725818510 23.757545700701 -2.732875295038
-1.581700395473 -24.113113814388 15.717693000608
3.903174828332 -0.905555103768 -23.213533026337
3.428537977533 -6.883685162772 11.726545064462
2.670960619725 -4.016238843003 2.229712866537
25.531156905558 -14.069559634402 56.145422827422
-3.780609803478 27.932005767987 22.215983881514
15.839393209196 -8.291741669681 11.701659282253
-8.921590364313 15.369597657627 -1.588763242814
-44.922179122099 -14.946397442039 -28.625513834832
24.417966115081 -7.171963464068 -30.694672726224
19.316082649467 -9.590234697179 -3.174829021748
3.779050855084 -16.731442776024 1.403985974896
21.367254464648 -11.943695075067 16.679402878336
9.150654596715 -6.897264587578 10.881179785720
-13.398420014912 17.917866831360 2.718169397148
4.537290799942 3.795724199004 2.314089534755
